-6.177905176753505,-5.251038725450901,-4.553017417334669,-2.83121500460922,-5.017712414629258,-4.582446912825652,-4.639825682164329,-5.124180687775549,-3.3636669115230475,-6.100844255711422,-5.582385972645291,-6.289236806112225,-5.417575780761524,-7.282821343687374,-5.46151325991984,-5.1254616366733465,-4.9886711202404825,-9.363738514028057,-3.7128754418837673,-3.759039178256515,-3.028990851503007,-4.575581615230462,-2.558891498997994,-7.209162978356716,-6.8392861554108215,-4.437499260821642,-10.24850060921844,-3.5139967851703418,-4.877630152304608,-4.532011173446893,-6.35005824488978,-4.503441413627254,-3.6176633131262506,-3.653843694388776,-5.563513426553108,-4.131843902805613,-5.853235150300602,-5.159524394589177,-8.038466427655312,-7.220233435671343,-2.570430394989984,-3.789767574348698,-3.9134458304609225,-9.312464946693385,-6.1272387951903795,-9.347014008016032,-8.442521318637276,-5.638556597695391,-4.48177359759519,-5.1514395388777565,-3.037234901603206,-5.184949052204409,-3.3310404507014013,-5.401629291382768,-2.8946767995991998,-2.183814853707414,-6.531412597995992,-6.2233400710420845,-1.7031140084168328,-5.306014538076152,-12.511,-4.106039078156314,-5.672966513026054,-4.872467540581162,-3.5428649615230476,-6.757008695791583,-8.427991243286574,-6.952057787775551,-7.114642582665333,-5.64169051452906,-5.809927730661322,-6.030621280260519,-3.3106558212424844,-4.6406961810621254,-7.8541865546092176,-5.277609266533069,-4.791136747094189,-5.91579077194389,-3.861823533466932,-4.686228214729461,-8.455817903006011,-6.021242391382767,-4.037294222444892,-3.7075343366733478,-4.217944413827656,-5.667418287374751,-3.8172344291583187,-7.167477556713429,-8.103332309418839,-3.2999544816633275,-5.978137961022043,-4.761928884368739,-6.047362571142287,-9.683982222044087,-6.820783430260519
-6.1663320304609215,-5.2630627735470945,-4.5361085996994,-2.8457941629258485,-5.0286593084168345,-4.5619247585170335,-4.649608015330664,-5.114862050501003,-3.350236256212426,-6.153148864929861,-5.590726207715431,-6.331396124749499,-5.429610854709416,-7.276984670340681,-5.451042318036073,-5.115917548496995,-4.991726950701402,-9.383653343687374,-3.721442576152306,-3.750046192284568,-3.0315710118236474,-4.56506057314629,-2.5530047254509007,-7.20700866973948,-6.846074732565132,-4.43857641513026,-10.203460721442887,-3.489372536673347,-4.859919731462924,-4.5447616744489,-6.3637856997996,-4.483501533867734,-3.613530046593187,-3.646007463426855,-5.550762925551105,-4.148326868737474,-5.863015434869737,-5.240235817434872,-8.002419026052102,-7.2048025739478945,-2.565996527254512,-3.7890661715430873,-3.9065534501002013,-9.524288593987976,-6.098982282164329,-9.319108196392786,-8.439515306613227,-5.656929081663328,-4.4926453410821665,-5.142346352505008,-3.0216537392785554,-5.172899954008017,-3.341411192184367,-5.388503038877754,-2.892322090180361,-2.19907862004008,-6.5321390509018045,-6.200996758717437,-1.7025629062124281,-5.329711932865731,-12.511000000000003,-4.090566533066131,-5.649494569138277,-4.892131869238476,-3.5543128573146276,-6.744784246893786,-8.536246321442889,-6.955239150501001,-7.1315514003006015,-5.633606080761524,-5.778716078557114,-6.033401841382766,-3.3104554204408814,-4.648186161022043,-7.85626571292585,-5.268491030060119,-4.780315103807617,-5.914183632865729,-3.871290218837675,-4.6915137858717415,-8.460978223647295,-6.033116138877759,-4.044157949899798,-3.6979902484969926,-4.211681888777555,-5.680744940681365,-3.8072895393787576,-7.18886330260521,-8.204307833266533,-3.323476525751502,-5.9428924700400785,-4.7700952170340685,-6.0903234929859735,-9.888491240080164,-6.798563991382764
-6.154758884168338,-5.275151711823646,-4.520181137675351,-2.8603733212424878,-5.039606202204411,-4.541007924849701,-4.661957714729461,-5.105543413226453,-3.337185154008015,-6.2054534741483,-5.599719193687378,-6.373555443386774,-5.444515664328659,-7.271147996993989,-5.440571376152306,-5.10637346032064,-4.993680858517035,-9.403568173346692,-3.730009710420841,-3.7410532063126247,-3.034169144689379,-4.554539531062122,-2.5485865378757495,-7.204854361122244,-6.852863309719439,-4.439744017434869,-10.159623046092182,-3.4670696112224455,-4.842794484969939,-4.557512175450903,-6.377513154709419,-4.463561654108219,-3.60939678006012,-3.638767984468938,-5.538141016533068,-4.164809834669342,-5.874438280561122,-5.3335654025050125,-7.96784988777555,-7.189644775851704,-2.5615626595190406,-3.788388713827654,-3.8996897226452916,-9.837690560621247,-6.070725769138274,-9.291202384769537,-8.436509294589179,-5.675491205911825,-4.50351708456914,-5.133253166132263,-3.0060725769539083,-5.160850855811624,-3.351875110721444,-5.37470561002004,-2.8899673807615223,-2.213833129058113,-6.532865503807617,-6.178852470140281,-1.7020118040080163,-5.35340932765531,-12.511278450901806,-4.075536472945892,-5.627264589178356,-4.911796197895793,-3.565760753106211,-6.732559797995993,-8.654908646092188,-6.95877968957916,-7.14846021793587,-5.626441752104206,-5.747553753907816,-6.036182402505013,-3.3102550196392784,-4.657641311823646,-7.858891457414831,-5.2593727935871755,-4.769493460521041,-5.91288102765531,-3.8809094573146297,-4.696799357014029,-8.466175534268537,-6.044989886372747,-4.051321355711423,-3.688446160320641,-4.205419363727454,-5.694071593987978,-3.7972773143286567,-7.210406388777557,-8.225550318236472,-3.3469985698396805,-5.907646979058114,-4.77858022054108,-6.13328441482966,-10.093000258116238,-6.776344552505009
-6.143235583166334,-5.287275960320642,-4.505000776953906,-2.87495247955912,-5.050553095991983,-4.5200910911823655,-4.674307414128258,-5.096224775951903,-3.3241340518036075,-6.228206625651303,-5.608712179659321,-6.415714762024049,-5.459420473947894,-7.265655116232466,-5.430100434268539,-5.096879938276551,-4.995634766332664,-9.428876394589178,-3.7385039729458924,-3.7320602203406814,-3.0367743551102215,-4.5440184889779545,-2.5446286220440903,-7.202700052505008,-6.8382546192384766,-4.441096722845693,-10.115785370741484,-3.4455265250500986,-4.826111118236472,-4.570262676452906,-6.3912406096192385,-4.443621774348699,-3.6052788861723464,-3.631528505511021,-5.526492719939881,-4.181292800601202,-5.885861126252507,-5.436345963627254,-7.933280749498998,-7.174840166633267,-2.557128791783569,-3.7877374112224445,-3.892825995190382,-10.169980139779561,-6.0424692561122235,-9.263296573146292,-8.433503282565134,-5.694053330160319,-4.514388828056113,-5.1241599797595185,-2.990887776953908,-5.148801757615232,-3.3647759123246495,-5.360827854509019,-2.8871063466933826,-2.2285876380761493,-6.53359195671343,-6.1567081815631255,-1.7015840829659297,-5.377355606713426,-12.511779452905813,-4.060506412825653,-5.60875256513026,-4.931465699198398,-3.5772086488977948,-6.72252320260521,-8.773570970741481,-6.962712555310624,-7.165413980861722,-5.619277423446896,-5.716391429258515,-6.038550851102205,-3.3094730941883768,-4.669765560320641,-7.861621918336674,-5.2502545571142285,-4.758709180460922,-5.91157842244489,-3.890528695791584,-4.701961874348697,-8.47271361042084,-6.056863633867735,-4.058661035070141,-3.6789020721442895,-4.197582580861724,-5.707398247294591,-3.787182123947897,-7.2319494749499,-8.24679280320641,-3.370520613927855,-5.872401488076154,-4.791380821743488,-6.181244546292586,-10.297509276152304,-6.754139060921844
-6.131712537074151,-5.299400208817637,-4.489820416232465,-2.8895091923847716,-5.061499989779559,-4.49917425751503,-4.686657113527055,-5.086920084168337,-3.3110829495991965,-6.248146505410823,-5.617705165631264,-6.474162457414831,-5.474325283567133,-7.260695196392785,-5.41964401513026,-5.087962102605211,-4.997588674148297,-9.468029701202404,-3.746770506012023,-3.723067234368738,-3.039379565531064,-4.5334974468937865,-2.540670706212424,-7.201069853507015,-6.815709529058118,-4.442449428256513,-10.071947695390783,-3.4239834388777552,-4.809427751503005,-4.583013177454909,-6.406013379458919,-4.423682281262526,-3.6011706697394814,-3.6242890265531074,-5.514844423346695,-4.197775766533066,-5.897283971943889,-5.5391265247494985,-7.898711611222446,-7.1600355574148296,-2.5528629787575134,-3.7870861086172347,-3.885962267735472,-10.502269718937882,-6.016264730961922,-9.235625861723449,-8.430497270541082,-5.7126154544088195,-4.525260571543086,-5.115110866332664,-2.9757074162324635,-5.1340661574148285,-3.3776767139278547,-5.3469500989979935,-2.8839500340681354,-2.243342147094193,-6.534714773547094,-6.134563892985973,-1.701233381563128,-5.403082059619237,-12.51228045490982,-4.0454763527054105,-5.590240541082164,-4.95115507795591,-3.590489601202407,-6.714782721643289,-8.892233295390781,-6.9666454210420845,-7.182372898697395,-5.612113094789578,-5.685229104609217,-6.03960295531062,-3.308471090180362,-4.681889808817637,-7.864352379258516,-5.241112593186372,-4.74801278767535,-5.910275817234471,-3.9001479342685386,-4.70702199458918,-8.479251686573146,-6.068747531563126,-4.06600071442886,-3.6693594749499,-4.189541498697395,-5.720724055110221,-3.7770869335671335,-7.253492561122243,-8.268035288176353,-3.3940426580160334,-5.832349173446893,-4.8041814229458915,-6.237932923046092,-10.515898432865736,-6.732746275350703
-6.120189490981964,-5.311524457314629,-4.474640055511024,-2.9040382505009994,-5.072446883567135,-4.470706973146292,-4.7018841428857705,-5.077651547094188,-3.298163577154309,-6.268086385170342,-5.627012992585172,-6.534357848196393,-5.48934719418838,-7.255735276553104,-5.409198123346695,-5.07904426693387,-4.999448090581161,-9.507183007815634,-3.7550370390781573,-3.714074248396795,-3.041984775951903,-4.522976404809619,-2.5367127903807614,-7.199641997795592,-6.793164438877756,-4.443802133667333,-10.028784727855712,-3.402440352705412,-4.792744384769538,-4.595763678456915,-6.421519391482967,-4.404168253206414,-3.597062453306613,-3.6172084243486964,-5.503196126753508,-4.2142587324649305,-5.911077929859722,-5.641907085871747,-7.865338420440882,-7.145230948196392,-2.548654561923847,-3.786434806012025,-3.880563088176352,-10.834559298096202,-5.990087376252504,-9.207995601202406,-8.427491258517033,-5.731925146793586,-4.536132315030059,-5.106318281162324,-2.960527055511026,-5.119261548196391,-3.3905775155310636,-5.333072343486975,-2.8807937214428883,-2.257752565130261,-6.535842028056113,-6.115669438577154,-1.7008826801603156,-5.428808512525052,-12.512781456913828,-4.030788977955911,-5.571728517034067,-4.970844456713429,-3.604642907815631,-6.707042240681361,-9.08305073346694,-6.970578286773549,-7.199331816533068,-5.6052788812625245,-5.655592819238478,-6.04065505951904,-3.307469086172347,-4.694014057314629,-7.867082840180359,-5.2317438557114215,-4.737316394889781,-5.909739594388778,-3.9102606124248496,-4.712082114829659,-8.485789762725453,-6.08089683016032,-4.073340393787575,-3.65991558717435,-4.181500416533066,-5.734000608216434,-3.7669917431863738,-7.2758605611222436,-8.281814888977955,-3.4175629292585192,-5.7895886524048095,-4.816982024148295,-6.294621299799601,-10.736088813627259,-6.711353489779562
-6.1086665178356725,-5.323681551703409,-4.460613530460922,-2.9185673086172343,-5.083393777354708,-4.441949458116234,-4.720571517635271,-5.068383010020042,-3.2856385270541075,-6.2880262649298615,-5.636982932464932,-6.594553238977959,-5.508310120040083,-7.250775356713426,-5.398752231563126,-5.070126431262526,-5.001301797995993,-9.546336314428856,-3.763303572144288,-3.7051003083166343,-3.0445718134268525,-4.512455362725451,-2.533988343086172,-7.1982141420841685,-6.7706193486973945,-4.445298029158316,-9.986600359118235,-3.383357676553107,-4.77662546292585,-4.608514179458918,-6.437025403507015,-4.3846542251503,-3.592954236873748,-3.6108206487975956,-5.491672747995992,-4.230741698396795,-5.927009793587175,-5.725909477955913,-7.833123991583168,-7.1308490109218425,-2.5444461450901805,-3.78582002224449,-3.875177316633266,-11.011724445891787,-5.963910021543086,-9.180365340681362,-8.424485246492985,-5.7514391748497005,-4.547004058517032,-5.097525695991983,-2.9453466947895777,-5.1044569389779575,-3.40349853016032,-5.318855993787576,-2.877637408817634,-2.2715301202404845,-6.536969282565131,-6.096906913527054,-1.700531978757514,-5.4545349654308595,-12.513564917835673,-4.0165104208416835,-5.555015971943888,-4.990533835470941,-3.6187962144288583,-6.6993017597194395,-9.291091815631262,-6.974888513827654,-7.216290734368737,-5.599392107715431,-5.626008650901802,-6.041707163727455,-3.3064670821643283,-4.708898157014026,-7.870428766533067,-5.222375118236471,-4.726620002104209,-5.909514143486973,-3.9205812537074145,-4.717142235070142,-8.492382834468941,-6.093046128757514,-4.080999532064126,-3.6504716993988,-4.1734593343687365,-5.747277161322646,-3.7568051692384756,-7.298405651302605,-8.26217561042084,-3.441059923246492,-5.746828131362726,-4.830263361823647,-6.351309676553107,-10.956279194388777,-6.689960704208417
-6.097168521843688,-5.3358559004008015,-4.447437177755511,-2.9330963667334657,-5.09435449418838,-4.413191943086172,-4.739258892384768,-5.059114472945893,-3.273113476953906,-6.259858843587175,-5.646952872344691,-6.654748629759521,-5.527273045891786,-7.2462263817635275,-5.388306339779561,-5.061215264729459,-5.00315550541082,-9.594301737274549,-3.7714885556112208,-3.6961574225450917,-3.0471519737474964,-4.501934320641283,-2.5316336336673366,-7.196786286372745,-6.74637473827655,-4.447076586272544,-9.944415990380762,-3.3650460533066138,-4.760919050100199,-4.621264680460921,-6.4525314155310625,-4.365140197094188,-3.5888615934869748,-3.6044328732464948,-5.48102645541082,-4.247224664328655,-5.9429416573146305,-5.79630025951904,-7.800909562725451,-7.116996305511023,-2.540237728256514,-3.7852438699398796,-3.8697915450901803,-11.16177454609219,-5.937732666833668,-9.15273508016032,-8.42147923446894,-5.770953202905812,-4.557875802004009,-5.088733110821643,-2.9306158488977943,-5.08965232975952,-3.4168502335671356,-5.304602486773547,-2.8735677825651322,-2.2853076753506976,-6.538096537074146,-6.078144388476954,-1.7003218847695436,-5.4806672760521025,-12.514566921843688,-4.002231863727456,-5.543467875751503,-5.010217841182367,-3.632949521042086,-6.694803693787577,-9.499132897795594,-6.979597932665328,-7.233363017434872,-5.593505334168334,-5.59642448256513,-6.0424197504008035,-3.3042892032064124,-4.727410181062126,-7.873885680360722,-5.213006380761524,-4.715961974549099,-5.9092886925851715,-3.9309018949899794,-4.722077497895793,-8.50049906693387,-6.105195427354708,-4.088840213426852,-3.641027811623246,-4.16244263707415,-5.760553714428859,-3.746509578056113,-7.320950741482967,-8.242536331863725,-3.464556917234468,-5.704067610320642,-4.8493264880761515,-6.406208028456916,-11.176469575150303,-6.668599693987975
-6.085670525851704,-5.348030249098198,-4.434260825050103,-2.947579732264529,-5.105326438076155,-4.384434428056114,-4.757946267134269,-5.049867455310622,-3.260588426853708,-6.227569264428858,-5.6569228122244475,-6.71706657314629,-5.546235971743485,-7.242293516032063,-5.377860447995992,-5.0523725793587175,-5.005009212825652,-9.664016166132264,-3.7794294373747483,-3.6872145367735456,-3.0497321340681367,-4.491413278557115,-2.529278924248498,-7.196089356513028,-6.721525038877758,-4.448855143386773,-9.902231621643288,-3.3467344300601205,-4.745212637274548,-4.634037804609218,-6.469544665330659,-4.3456308551102225,-3.5847784271543084,-3.5980450976953904,-5.470380162825652,-4.2637076302605195,-5.9588735210420865,-5.866691041082163,-7.7686951338677375,-7.1031436001002,-2.536274662324651,-3.784667717635269,-3.8644057735470945,-11.311824646292585,-5.91369870270541,-9.125406843687372,-8.418561838176352,-5.790467230961923,-4.568747545490982,-5.079990876553104,-2.91588638997996,-5.073000984569138,-3.4302019369739476,-5.290348979759518,-2.8689836142284584,-2.2990852304609213,-6.539523469338679,-6.059381863426854,-1.7001966342685364,-5.509499941382764,-12.515568925851703,-3.987953306613228,-5.531919779559118,-5.029882169839681,-3.6496959727454907,-6.693601288977959,-9.707173979959919,-6.984307351503006,-7.250447185771542,-5.5876185606212445,-5.5668403142284575,-6.042094099098197,-3.30168399278557,-4.745922205110219,-7.877342594188377,-5.2036093386773565,-4.705390832264527,-5.909063241683366,-3.9412225362725444,-4.72691216723447,-8.508615299398798,-6.117357080561121,-4.0966808947895785,-3.631586216432865,-4.151069891583166,-5.7738277749499005,-3.7362139868737465,-7.343495831663326,-8.222897053306614,-3.488053911222444,-5.662394040080162,-4.868389614328656,-6.458086785971943,-11.208501795591182,-6.648484463527055
-6.07417252985972,-5.360204597795594,-4.421084472344688,-2.962008589979959,-5.116298381963929,-4.3504230917835685,-4.780753717635271,-5.040674068537076,-3.248192841683366,-6.195279685270542,-5.667265048196391,-6.779591623246493,-5.5654103210420836,-7.238360650300603,-5.367414556212424,-5.0435298939879765,-5.007410854909821,-9.733730594989979,-3.787370319138276,-3.678271651002003,-3.052312294388777,-4.480892236472947,-2.526924214829659,-7.195663504809616,-6.696675339478958,-4.450633700501001,-9.860547568737474,-3.3284228068136272,-4.7295062244488975,-4.646813355711423,-6.48758073747495,-4.326642879158317,-3.580695260821642,-3.591861998496995,-5.4597338702404805,-4.280190596192384,-5.9780818301603205,-5.93708182264529,-7.737411178757515,-7.089290894689377,-2.532391896793584,-3.7840915653306624,-3.8602461410821647,-11.461874746492985,-5.889675656613228,-9.098127284569138,-8.415681076653307,-5.8107960621242505,-4.5796192889779554,-5.071523942685371,-2.9011569310621255,-5.056317617835671,-3.443553640380763,-5.276095472745489,-2.864399445891781,-2.3123935767535073,-6.540951325050102,-6.0430223897795585,-1.7000713837675328,-5.538332606713425,-12.516570929859718,-3.9739885771543086,-5.520371683366733,-5.049546498496994,-3.66763184448898,-6.6923988841683375,-9.953998807214433,-6.989016770340683,-7.267531354108215,-5.582085469138278,-5.539234428857714,-6.04176844779559,-3.299078782364731,-4.764434229158319,-7.8807995080160325,-5.1939650501002,-4.694819689979958,-5.90966686012024,-3.9522204609218434,-4.731746836573144,-8.516731531863726,-6.1297819302605205,-4.104521576152305,-3.6222425290581164,-4.139697146092185,-5.787004127655312,-3.7259183956913837,-7.36695714468938,-8.20304775190381,-3.5115528784569143,-5.621311875751502,-4.8874527405811605,-6.509965543486974,-11.218020833667335,-6.628369233066131
